4789,68,29
4763,68,3
4790,68,30
4791,68,31
4792,68,32
4793,68,33
4794,68,34
4795,68,35
4796,68,36
4797,68,37
4798,68,38
4799,68,39
4764,68,4
4800,68,40
4801,68,41
4802,68,42
4803,68,43
4804,68,44
4805,68,45
4806,68,46
4807,68,47
4808,68,48
4809,68,49
4765,68,5
4810,68,50
4811,68,51
4812,68,52
4813,68,53
4814,68,54
4815,68,55
4816,68,56
4817,68,57
4818,68,58
4819,68,59
4766,68,6
4820,68,60
4821,68,61
4822,68,62
4823,68,63
4824,68,64
4825,68,65
4826,68,66
4827,68,67
4828,68,68
4829,68,69
4767,68,7
4768,68,8
4769,68,9
4830,69,0
4831,69,1
4840,69,10
4841,69,11
4842,69,12
4843,69,13
4844,69,14
4845,69,15
4846,69,16
4847,69,17
4848,69,18
4849,69,19
4832,69,2
4850,69,20
4851,69,21
4852,69,22
4853,69,23
4854,69,24
4855,69,25
4856,69,26
4857,69,27
4858,69,28
4859,69,29
4833,69,3
4860,69,30
4861,69,31
4862,69,32
4863,69,33
4864,69,34
4865,69,35
4866,69,36
4867,69,37
4868,69,38
4869,69,39
4834,69,4
4870,69,40
4871,69,41
4872,69,42
4873,69,43
4874,69,44
4875,69,45
4876,69,46
4877,69,47
4878,69,48
4879,69,49
4835,69,5
4880,69,50
4881,69,51
4882,69,52
4883,69,53
4884,69,54
4885,69,55
4886,69,56
4887,69,57
4888,69,58
4889,69,59
4836,69,6
4890,69,60
4891,69,61
4892,69,62
4893,69,63
4894,69,64
4895,69,65
4896,69,66
4897,69,67
4898,69,68
4899,69,69
4837,69,7
4838,69,8
4839,69,9
490,7,0
491,7,1
500,7,10
501,7,11
502,7,12
503,7,13
504,7,14
505,7,15
506,7,16
507,7,17
508,7,18
509,7,19
492,7,2
510,7,20
511,7,21
512,7,22
513,7,23
514,7,24
515,7,25
516,7,26
517,7,27
518,7,28
519,7,29
493,7,3
520,7,30
521,7,31
522,7,32
523,7,33
524,7,34
525,7,35
526,7,36
527,7,37
528,7,38
529,7,39
494,7,4
530,7,40
531,7,41
532,7,42
533,7,43
534,7,44
535,7,45
536,7,46
537,7,47
538,7,48
539,7,49
495,7,5
540,7,50
541,7,51
542,7,52
543,7,53
544,7,54
545,7,55
546,7,56
547,7,57
548,7,58
549,7,59
496,7,6
550,7,60
551,7,61
552,7,62
553,7,63
554,7,64
555,7,65
556,7,66
557,7,67
558,7,68
559,7,69
497,7,7
498,7,8
499,7,9
4900,70,0
4901,70,1
4910,70,10
4911,70,11
4912,70,12
4913,70,13
4914,70,14
4915,70,15
4916,70,16
4917,70,17
4918,70,18
4919,70,19
4902,70,2
4920,70,20
4921,70,21
4922,70,22
4923,70,23
4924,70,24
4925,70,25
4926,70,26
4927,70,27
4928,70,28
4929,70,29
4903,70,3
4930,70,30
4931,70,31
4932,70,32
4933,70,33
4934,70,34
4935,70,35
4936,70,36
4937,70,37
4938,70,38
4939,70,39
4904,70,4
4940,70,40
4941,70,41
4942,70,42
4943,70,43
4944,70,44
4945,70,45
4946,70,46
4947,70,47
4948,70,48
4949,70,49
4905,70,5
4950,70,50
4951,70,51
4952,70,52
4953,70,53
4954,70,54
4955,70,55
4956,70,56
4957,70,57
4958,70,58
4959,70,59
4906,70,6
4960,70,60
4961,70,61
4962,70,62
4963,70,63
4964,70,64
4965,70,65
4966,70,66
4967,70,67
4968,70,68
4969,70,69
4907,70,7
4908,70,8
4909,70,9
4970,71,0
4971,71,1
4980,71,10
4981,71,11
4982,71,12
4983,71,13
4984,71,14
4985,71,15
4986,71,16
4987,71,17
4988,71,18
4989,71,19
4972,71,2
4990,71,20
4991,71,21
4992,71,22
4993,71,23
4994,71,24
4995,71,25
4996,71,26
4997,71,27
4998,71,28
4999,71,29
4973,71,3
5000,71,30
5001,71,31
5002,71,32
5003,71,33
5004,71,34
5005,71,35
5006,71,36
5007,71,37
5008,71,38
5009,71,39
4974,71,4
5010,71,40
5011,71,41
5012,71,42
5013,71,43
5014,71,44
5015,71,45
5016,71,46
5017,71,47
5018,71,48
5019,71,49
4975,71,5
5020,71,50
5021,71,51
5022,71,52
5023,71,53
5024,71,54
5025,71,55
5026,71,56
5027,71,57
5028,71,58
5029,71,59
4976,71,6
5030,71,60
5031,71,61
5032,71,62
5033,71,63
5034,71,64
5035,71,65
5036,71,66
5037,71,67
5038,71,68
5039,71,69
4977,71,7
4978,71,8
4979,71,9
5040,72,0
5041,72,1
5050,72,10
5051,72,11
5052,72,12
5053,72,13
5054,72,14
5055,72,15
5056,72,16
5057,72,17
5058,72,18
5059,72,19
5042,72,2
5060,72,20
5061,72,21
5062,72,22
5063,72,23
5064,72,24
5065,72,25
5066,72,26
5067,72,27
5068,72,28
5069,72,29
5043,72,3
5070,72,30
5071,72,31
5072,72,32
5073,72,33
5074,72,34
5075,72,35
5076,72,36
5077,72,37
5078,72,38
5079,72,39
5044,72,4
5080,72,40
5081,72,41
5082,72,42
5083,72,43
5084,72,44
5085,72,45
5086,72,46
5087,72,47
5088,72,48
5089,72,49
5045,72,5
5090,72,50
5091,72,51
5092,72,52
5093,72,53
5094,72,54
5095,72,55
5096,72,56
5097,72,57
5098,72,58
5099,72,59
5046,72,6
5100,72,60
5101,72,61
5102,72,62
5103,72,63
5104,72,64
5105,72,65
5106,72,66
5107,72,67
5108,72,68
5109,72,69
5047,72,7
5048,72,8
5049,72,9
5110,73,0
5111,73,1
5120,73,10
5121,73,11
5122,73,12
5123,73,13
5124,73,14
5125,73,15
5126,73,16
5127,73,17
5128,73,18
5129,73,19
5112,73,2
5130,73,20
5131,73,21
5132,73,22
5133,73,23
5134,73,24
5135,73,25
5136,73,26
5137,73,27
5138,73,28
5139,73,29
5113,73,3
5140,73,30
5141,73,31
5142,73,32
5143,73,33
5144,73,34
5145,73,35
5146,73,36
5147,73,37
5148,73,38
5149,73,39
5114,73,4
5150,73,40
5151,73,41
5152,73,42
5153,73,43
5154,73,44
5155,73,45
5156,73,46
5157,73,47
5158,73,48
5159,73,49
5115,73,5
5160,73,50
5161,73,51
5162,73,52
5163,73,53
5164,73,54
5165,73,55
5166,73,56
5167,73,57
5168,73,58
5169,73,59
5116,73,6
5170,73,60
5171,73,61
5172,73,62
5173,73,63
5174,73,64
5175,73,65
5176,73,66
5177,73,67
5178,73,68
5179,73,69
5117,73,7
5118,73,8
5119,73,9
5180,74,0
5181,74,1
5190,74,10
5191,74,11
5192,74,12
5193,74,13
5194,74,14
5195,74,15
5196,74,16
5197,74,17
5198,74,18
5199,74,19
5182,74,2
5200,74,20
5201,74,21
5202,74,22
5203,74,23
5204,74,24
5205,74,25
5206,74,26
5207,74,27
5208,74,28
5209,74,29
5183,74,3
5210,74,30
5211,74,31
5212,74,32
5213,74,33
5214,74,34
5215,74,35
5216,74,36
5217,74,37
5218,74,38
5219,74,39
5184,74,4
5220,74,40
5221,74,41
5222,74,42
5223,74,43
5224,74,44
5225,74,45
5226,74,46
5227,74,47
5228,74,48
5229,74,49
5185,74,5
5230,74,50
5231,74,51
5232,74,52
5233,74,53
5234,74,54
5235,74,55
5236,74,56
5237,74,57
5238,74,58
5239,74,59
5186,74,6
5240,74,60
5241,74,61
5242,74,62
5243,74,63
5244,74,64
5245,74,65
5246,74,66
5247,74,67
5248,74,68
5249,74,69
5187,74,7
5188,74,8
5189,74,9
5250,75,0
5251,75,1
5260,75,10
5261,75,11
5262,75,12
5263,75,13
5264,75,14
5265,75,15
5266,75,16
5267,75,17
5268,75,18
5269,75,19
5252,75,2
5270,75,20
5271,75,21
5272,75,22
5273,75,23
5274,75,24
5275,75,25
5276,75,26
5277,75,27
5278,75,28
5279,75,29
5253,75,3
5280,75,30
5281,75,31
5282,75,32
5283,75,33
5284,75,34
5285,75,35
5286,75,36
5287,75,37
5288,75,38
5289,75,39
5254,75,4
5290,75,40
5291,75,41
5292,75,42
5293,75,43
5294,75,44
5295,75,45
5296,75,46
5297,75,47
5298,75,48
5299,75,49
5255,75,5
5300,75,50
5301,75,51
5302,75,52
5303,75,53
5304,75,54
5305,75,55
5306,75,56
5307,75,57
5308,75,58
5309,75,59
5256,75,6
5310,75,60
5311,75,61
5312,75,62
5313,75,63
5314,75,64
5315,75,65
5316,75,66
5317,75,67
5318,75,68
5319,75,69
5257,75,7
5258,75,8
5259,75,9
5320,76,0
5321,76,1
5330,76,10
5331,76,11
5332,76,12
5333,76,13
5334,76,14
5335,76,15
5336,76,16
5337,76,17
5338,76,18
5339,76,19
5322,76,2
5340,76,20
5341,76,21
5342,76,22
5343,76,23
5344,76,24
5345,76,25
5346,76,26
5347,76,27
5348,76,28
5349,76,29
5323,76,3
5350,76,30
5351,76,31
5352,76,32
5353,76,33
5354,76,34
5355,76,35
5356,76,36
5357,76,37
5358,76,38
5359,76,39
5324,76,4
5360,76,40
5361,76,41
5362,76,42
5363,76,43
5364,76,44
5365,76,45
5366,76,46
5367,76,47
5368,76,48
5369,76,49
5325,76,5
5370,76,50
5371,76,51
5372,76,52
5373,76,53
5374,76,54
5375,76,55
5376,76,56
5377,76,57
5378,76,58
5379,76,59
5326,76,6
5380,76,60
5381,76,61
5382,76,62
5383,76,63
5384,76,64
5385,76,65
5386,76,66
5387,76,67
5388,76,68
5389,76,69
5327,76,7
5328,76,8
5329,76,9
5390,77,0
5391,77,1
5400,77,10
5401,77,11
5402,77,12
5403,77,13
5404,77,14
5405,77,15
5406,77,16
5407,77,17
5408,77,18
5409,77,19
5392,77,2
5410,77,20
5411,77,21
5412,77,22
5413,77,23
5414,77,24
5415,77,25
5416,77,26
5417,77,27
5418,77,28
5419,77,29
5393,77,3
5420,77,30
5421,77,31
5422,77,32
5423,77,33
5424,77,34
5425,77,35
5426,77,36
5427,77,37
5428,77,38
5429,77,39
5394,77,4
5430,77,40
5431,77,41
5432,77,42
5433,77,43
5434,77,44
5435,77,45
5436,77,46
5437,77,47
5438,77,48
5439,77,49
5395,77,5
5440,77,50
5441,77,51
5442,77,52
5443,77,53
5444,77,54
5445,77,55
5446,77,56
5447,77,57
5448,77,58
5449,77,59
5396,77,6
5450,77,60
5451,77,61
5452,77,62
5453,77,63
5454,77,64
5455,77,65
5456,77,66
5457,77,67
5458,77,68
5459,77,69
5397,77,7
5398,77,8
5399,77,9
5460,78,0
5461,78,1
5470,78,10
5471,78,11
5472,78,12
5473,78,13
5474,78,14
5475,78,15
5476,78,16
5477,78,17
5478,78,18
5479,78,19
5462,78,2
5480,78,20
5481,78,21
5482,78,22
5483,78,23
5484,78,24
5485,78,25
5486,78,26
5487,78,27
5488,78,28
5489,78,29
5463,78,3
5490,78,30
5491,78,31
5492,78,32
5493,78,33
5494,78,34
5495,78,35
5496,78,36
5497,78,37
5498,78,38
5499,78,39
5464,78,4
5500,78,40
5501,78,41
5502,78,42
5503,78,43
5504,78,44
5505,78,45
5506,78,46
5507,78,47
5508,78,48
5509,78,49
5465,78,5
5510,78,50
5511,78,51
5512,78,52
5513,78,53
5514,78,54
5515,78,55
5516,78,56
5517,78,57
5518,78,58
5519,78,59
5466,78,6
5520,78,60
5521,78,61
5522,78,62
5523,78,63
5524,78,64
5525,78,65
5526,78,66
5527,78,67
5528,78,68
5529,78,69
5467,78,7
5468,78,8
5469,78,9
5530,79,0
5531,79,1
5540,79,10
5541,79,11
5542,79,12
5543,79,13
5544,79,14
5545,79,15
5546,79,16
5547,79,17
5548,79,18
5549,79,19
5532,79,2
5550,79,20
5551,79,21
5552,79,22
5553,79,23
5554,79,24
5555,79,25
5556,79,26
5557,79,27
5558,79,28
5559,79,29
5533,79,3
5560,79,30
5561,79,31
5562,79,32
5563,79,33
5564,79,34
5565,79,35
5566,79,36
5567,79,37
5568,79,38
5569,79,39
5534,79,4
5570,79,40
5571,79,41
5572,79,42
5573,79,43
5574,79,44
5575,79,45
5576,79,46
5577,79,47
5578,79,48
5579,79,49
5535,79,5
5580,79,50
5581,79,51
5582,79,52
5583,79,53
5584,79,54
5585,79,55
5586,79,56
5587,79,57
5588,79,58
5589,79,59
5536,79,6
5590,79,60
5591,79,61
5592,79,62
5593,79,63
5594,79,64
5595,79,65
5596,79,66
5597,79,67
5598,79,68
5599,79,69
5537,79,7
5538,79,8
5539,79,9
560,8,0
561,8,1
570,8,10
571,8,11
572,8,12
573,8,13
574,8,14
575,8,15
576,8,16
577,8,17
578,8,18
579,8,19
562,8,2
580,8,20
581,8,21
582,8,22
583,8,23
584,8,24
585,8,25
586,8,26
587,8,27
588,8,28
589,8,29
563,8,3
590,8,30
591,8,31
592,8,32
593,8,33
594,8,34
595,8,35
596,8,36
597,8,37
598,8,38
599,8,39
564,8,4
600,8,40
601,8,41
602,8,42
603,8,43
604,8,44
605,8,45
606,8,46
607,8,47
608,8,48
609,8,49
565,8,5
610,8,50
611,8,51
612,8,52
613,8,53
614,8,54
615,8,55
616,8,56
617,8,57
618,8,58
619,8,59
566,8,6
620,8,60
621,8,61
622,8,62
623,8,63
624,8,64
625,8,65
626,8,66
627,8,67
628,8,68
629,8,69
567,8,7
568,8,8
569,8,9
5600,80,0
5601,80,1
5610,80,10
5611,80,11
5612,80,12
5613,80,13
5614,80,14
5615,80,15
5616,80,16
5617,80,17
5618,80,18
5619,80,19
5602,80,2
5620,80,20
5621,80,21
5622,80,22
5623,80,23
5624,80,24
5625,80,25
5626,80,26
5627,80,27
5628,80,28
5629,80,29
5603,80,3
5630,80,30
5631,80,31
5632,80,32
5633,80,33
5634,80,34
5635,80,35
5636,80,36
5637,80,37
5638,80,38
5639,80,39
5604,80,4
5640,80,40
5641,80,41
5642,80,42
5643,80,43
5644,80,44
5645,80,45
5646,80,46
5647,80,47
5648,80,48
5649,80,49
5605,80,5
5650,80,50
5651,80,51
5652,80,52
5653,80,53
5654,80,54
5655,80,55
5656,80,56
5657,80,57
5658,80,58
5659,80,59
5606,80,6
5660,80,60
5661,80,61
5662,80,62
5663,80,63
5664,80,64
5665,80,65
5666,80,66
5667,80,67
5668,80,68
5669,80,69
5607,80,7
5608,80,8
5609,80,9
5670,81,0
5671,81,1
5680,81,10
5681,81,11
5682,81,12
5683,81,13
5684,81,14
5685,81,15
5686,81,16
5687,81,17
5688,81,18
5689,81,19
5672,81,2
5690,81,20
5691,81,21
5692,81,22
5693,81,23
5694,81,24
5695,81,25
5696,81,26
5697,81,27
5698,81,28
5699,81,29
5673,81,3
5700,81,30
5701,81,31
5702,81,32
5703,81,33
5704,81,34
5705,81,35
5706,81,36
5707,81,37
5708,81,38
5709,81,39
5674,81,4
5710,81,40
5711,81,41
5712,81,42
5713,81,43
5714,81,44
5715,81,45
5716,81,46
5717,81,47
5718,81,48
5719,81,49
5675,81,5
5720,81,50
5721,81,51
5722,81,52
5723,81,53
5724,81,54
5725,81,55
5726,81,56
5727,81,57
5728,81,58
5729,81,59
5676,81,6
5730,81,60
5731,81,61
5732,81,62
5733,81,63
5734,81,64
5735,81,65
5736,81,66
5737,81,67
5738,81,68
5739,81,69
5677,81,7
5678,81,8
5679,81,9
5740,82,0
5741,82,1
5750,82,10
5751,82,11
5752,82,12
5753,82,13
5754,82,14
5755,82,15
5756,82,16
5757,82,17
5758,82,18
5759,82,19
5742,82,2
5760,82,20
5761,82,21
5762,82,22
5763,82,23
5764,82,24
5765,82,25
5766,82,26
5767,82,27
5768,82,28
5769,82,29
5743,82,3
5770,82,30
5771,82,31
5772,82,32
5773,82,33
5774,82,34
5775,82,35
5776,82,36
5777,82,37
5778,82,38
5779,82,39
5744,82,4
5780,82,40
5781,82,41
5782,82,42
5783,82,43
5784,82,44
5785,82,45
5786,82,46
5787,82,47
5788,82,48
5789,82,49
5745,82,5
5790,82,50
5791,82,51
5792,82,52
5793,82,53
5794,82,54
5795,82,55
5796,82,56
5797,82,57
5798,82,58
5799,82,59
5746,82,6
5800,82,60
5801,82,61
5802,82,62
5803,82,63
5804,82,64
5805,82,65
5806,82,66
5807,82,67
5808,82,68
5809,82,69
5747,82,7
5748,82,8
5749,82,9
5810,83,0
5811,83,1
5820,83,10
5821,83,11
5822,83,12
5823,83,13
5824,83,14
5825,83,15
5826,83,16
5827,83,17
5828,83,18
5829,83,19
5812,83,2
5830,83,20
5831,83,21
5832,83,22
5833,83,23
5834,83,24
5835,83,25
5836,83,26
5837,83,27
5838,83,28
5839,83,29
5813,83,3
5840,83,30
5841,83,31
5842,83,32
5843,83,33
5844,83,34
5845,83,35
5846,83,36
5847,83,37
5848,83,38
5849,83,39
5814,83,4
5850,83,40
5851,83,41
5852,83,42
5853,83,43
5854,83,44
5855,83,45
5856,83,46
5857,83,47
5858,83,48
5859,83,49
5815,83,5
5860,83,50
5861,83,51
5862,83,52
5863,83,53
5864,83,54
5865,83,55
5866,83,56
5867,83,57
5868,83,58
5869,83,59
5816,83,6
5870,83,60
5871,83,61
5872,83,62
5873,83,63
5874,83,64
5875,83,65
5876,83,66
5877,83,67
5878,83,68
5879,83,69
5817,83,7
5818,83,8
5819,83,9
5880,84,0
5881,84,1
5890,84,10
5891,84,11
5892,84,12
5893,84,13
5894,84,14
5895,84,15
5896,84,16
5897,84,17
5898,84,18
5899,84,19
5882,84,2
5900,84,20
5901,84,21
5902,84,22
5903,84,23
5904,84,24
5905,84,25
5906,84,26
5907,84,27
5908,84,28
5909,84,29
5883,84,3
5910,84,30
5911,84,31
5912,84,32
5913,84,33
5914,84,34
5915,84,35
5916,84,36
5917,84,37
5918,84,38
5919,84,39
5884,84,4
5920,84,40
5921,84,41
5922,84,42
5923,84,43
5924,84,44
5925,84,45
5926,84,46
5927,84,47
5928,84,48
5929,84,49
5885,84,5
5930,84,50
5931,84,51
5932,84,52
5933,84,53
5934,84,54
5935,84,55
5936,84,56
5937,84,57
5938,84,58
5939,84,59
5886,84,6
5940,84,60
5941,84,61
5942,84,62
5943,84,63
5944,84,64
5945,84,65
5946,84,66
5947,84,67
5948,84,68
5949,84,69
5887,84,7
5888,84,8
5889,84,9
5950,85,0
5951,85,1
5960,85,10
5961,85,11
5962,85,12
5963,85,13
5964,85,14
5965,85,15
5966,85,16
5967,85,17
5968,85,18
5969,85,19
5952,85,2
5970,85,20
5971,85,21
5972,85,22
5973,85,23
5974,85,24
5975,85,25
5976,85,26
5977,85,27
5978,85,28
5979,85,29
5953,85,3
5980,85,30
5981,85,31
5982,85,32
5983,85,33
5984,85,34
5985,85,35
5986,85,36
5987,85,37
5988,85,38
5989,85,39
5954,85,4
5990,85,40
5991,85,41
5992,85,42
5993,85,43
5994,85,44
5995,85,45
5996,85,46
5997,85,47
5998,85,48
5999,85,49
5955,85,5
6000,85,50
6001,85,51
6002,85,52
6003,85,53
6004,85,54
6005,85,55
6006,85,56
6007,85,57
6008,85,58
6009,85,59
5956,85,6
6010,85,60
6011,85,61
6012,85,62
6013,85,63
6014,85,64
6015,85,65
6016,85,66
6017,85,67
6018,85,68
6019,85,69
5957,85,7
5958,85,8
5959,85,9
6020,86,0
6021,86,1
6030,86,10
6031,86,11
6032,86,12
6033,86,13
6034,86,14
6035,86,15
6036,86,16
6037,86,17
6038,86,18
6039,86,19
6022,86,2
6040,86,20
6041,86,21
6042,86,22
6043,86,23
6044,86,24
6045,86,25
6046,86,26
6047,86,27
6048,86,28
6049,86,29
6023,86,3
6050,86,30
6051,86,31
6052,86,32
6053,86,33
6054,86,34
6055,86,35
6056,86,36
6057,86,37
6058,86,38
6059,86,39
6024,86,4
6060,86,40
6061,86,41
6062,86,42
6063,86,43
6064,86,44
6065,86,45
6066,86,46
6067,86,47
6068,86,48
6069,86,49
6025,86,5
6070,86,50
6071,86,51
6072,86,52
6073,86,53
6074,86,54
6075,86,55
6076,86,56
6077,86,57
6078,86,58
6079,86,59
6026,86,6
6080,86,60
6081,86,61
6082,86,62
6083,86,63
6084,86,64
6085,86,65
6086,86,66
6087,86,67
6088,86,68
6089,86,69
6027,86,7
6028,86,8
6029,86,9
6090,87,0
6091,87,1
6100,87,10
6101,87,11
6102,87,12
6103,87,13
6104,87,14
6105,87,15
6106,87,16
6107,87,17
6108,87,18
6109,87,19
6092,87,2
6110,87,20
6111,87,21
6112,87,22
6113,87,23
6114,87,24
6115,87,25
6116,87,26
6117,87,27
6118,87,28
6119,87,29
6093,87,3
6120,87,30
6121,87,31
6122,87,32
6123,87,33
6124,87,34
6125,87,35
6126,87,36
6127,87,37
6128,87,38
6129,87,39
6094,87,4
6130,87,40
6131,87,41
6132,87,42
6133,87,43
6134,87,44
6135,87,45
6136,87,46
6137,87,47
6138,87,48
6139,87,49
6095,87,5
6140,87,50
6141,87,51
6142,87,52
6143,87,53
6144,87,54
6145,87,55
6146,87,56
6147,87,57
6148,87,58
6149,87,59
6096,87,6
6150,87,60
6151,87,61
6152,87,62
6153,87,63
6154,87,64
6155,87,65
6156,87,66
6157,87,67
6158,87,68
6159,87,69
6097,87,7
6098,87,8
6099,87,9
6160,88,0
6161,88,1
6170,88,10
6171,88,11
6172,88,12
6173,88,13
6174,88,14
6175,88,15
6176,88,16
6177,88,17
6178,88,18
6179,88,19
6162,88,2
6180,88,20
6181,88,21
6182,88,22
6183,88,23
6184,88,24
6185,88,25
6186,88,26
6187,88,27
6188,88,28
6189,88,29
6163,88,3
6190,88,30
6191,88,31
6192,88,32
6193,88,33
6194,88,34
6195,88,35
6196,88,36
6197,88,37
6198,88,38
6199,88,39
6164,88,4
6200,88,40
6201,88,41
6202,88,42
6203,88,43
6204,88,44
6205,88,45
6206,88,46
6207,88,47
6208,88,48
6209,88,49
6165,88,5
6210,88,50
6211,88,51
6212,88,52
6213,88,53
6214,88,54
6215,88,55
6216,88,56
6217,88,57
6218,88,58
6219,88,59
6166,88,6
6220,88,60
6221,88,61
6222,88,62
6223,88,63
6224,88,64
6225,88,65
6226,88,66
6227,88,67
6228,88,68
6229,88,69
6167,88,7
6168,88,8
6169,88,9
6230,89,0
6231,89,1
6240,89,10
6241,89,11
6242,89,12
6243,89,13
6244,89,14
6245,89,15
6246,89,16
6247,89,17
6248,89,18
6249,89,19
6232,89,2
6250,89,20
6251,89,21
6252,89,22
6253,89,23
6254,89,24
6255,89,25
6256,89,26
6257,89,27
6258,89,28
6259,89,29
6233,89,3
6260,89,30
6261,89,31
6262,89,32
6263,89,33
6264,89,34
6265,89,35
6266,89,36
6267,89,37
6268,89,38
6269,89,39
6234,89,4
6270,89,40
6271,89,41
6272,89,42
6273,89,43
6274,89,44
6275,89,45
6276,89,46
6277,89,47
6278,89,48
6279,89,49
6235,89,5
6280,89,50
6281,89,51
6282,89,52
6283,89,53
6284,89,54
6285,89,55
6286,89,56
6287,89,57
6288,89,58
6289,89,59
6236,89,6
6290,89,60
6291,89,61
6292,89,62
6293,89,63
6294,89,64
6295,89,65
6296,89,66
6297,89,67
6298,89,68
6299,89,69
6237,89,7
6238,89,8
6239,89,9
630,9,0
631,9,1
640,9,10
641,9,11
642,9,12
643,9,13
644,9,14
645,9,15
646,9,16
647,9,17
648,9,18
649,9,19
632,9,2
650,9,20
651,9,21
652,9,22
653,9,23
654,9,24
655,9,25
656,9,26
657,9,27
658,9,28
659,9,29
633,9,3
660,9,30
661,9,31
662,9,32
663,9,33
664,9,34
665,9,35
666,9,36
667,9,37
668,9,38
669,9,39
634,9,4
670,9,40
671,9,41
672,9,42
673,9,43
674,9,44
675,9,45
676,9,46
677,9,47
678,9,48
679,9,49
635,9,5
680,9,50
681,9,51
682,9,52
683,9,53
684,9,54
685,9,55
686,9,56
687,9,57
688,9,58
689,9,59
636,9,6
690,9,60
691,9,61
692,9,62
693,9,63
694,9,64
695,9,65
696,9,66
697,9,67
698,9,68
699,9,69
637,9,7
638,9,8
639,9,9
6300,90,0
6301,90,1
6310,90,10
6311,90,11
6312,90,12
6313,90,13
6314,90,14
6315,90,15
6316,90,16
6317,90,17
6318,90,18
6319,90,19
6302,90,2
6320,90,20
6321,90,21
6322,90,22
6323,90,23
6324,90,24
6325,90,25
6326,90,26
6327,90,27
6328,90,28
6329,90,29
6303,90,3
6330,90,30
6331,90,31
6332,90,32
6333,90,33
6334,90,34
6335,90,35
6336,90,36
6337,90,37
6338,90,38
6339,90,39
6304,90,4
6340,90,40
6341,90,41
6342,90,42
6343,90,43
6344,90,44
6345,90,45
6346,90,46
6347,90,47
6348,90,48
6349,90,49
6305,90,5
6350,90,50
6351,90,51
6352,90,52
6353,90,53
6354,90,54
6355,90,55
6356,90,56
6357,90,57
6358,90,58
6359,90,59
6306,90,6
6360,90,60
6361,90,61
6362,90,62
6363,90,63
6364,90,64
6365,90,65
6366,90,66
6367,90,67
6368,90,68
6369,90,69
6307,90,7
6308,90,8
6309,90,9
6370,91,0
6371,91,1
6380,91,10
6381,91,11
6382,91,12
6383,91,13
6384,91,14
6385,91,15
6386,91,16
6387,91,17
6388,91,18
6389,91,19
6372,91,2
6390,91,20
6391,91,21
6392,91,22
6393,91,23
6394,91,24
6395,91,25
6396,91,26
6397,91,27
6398,91,28
6399,91,29
6373,91,3
6400,91,30
6401,91,31
6402,91,32
6403,91,33
6404,91,34
6405,91,35
6406,91,36
6407,91,37
6408,91,38
6409,91,39
6374,91,4
6410,91,40
6411,91,41
6412,91,42
6413,91,43
6414,91,44
6415,91,45
6416,91,46
6417,91,47
6418,91,48
6419,91,49
6375,91,5
6420,91,50
6421,91,51
6422,91,52
6423,91,53
6424,91,54
6425,91,55
6426,91,56
6427,91,57
6428,91,58
6429,91,59
6376,91,6
6430,91,60
6431,91,61
6432,91,62
6433,91,63
6434,91,64
6435,91,65
6436,91,66
6437,91,67
6438,91,68
6439,91,69
6377,91,7
6378,91,8
6379,91,9
6440,92,0
6441,92,1
6450,92,10
6451,92,11
6452,92,12
6453,92,13
6454,92,14
6455,92,15
6456,92,16
6457,92,17
6458,92,18
6459,92,19
6442,92,2
6460,92,20
6461,92,21
6462,92,22
6463,92,23
6464,92,24
6465,92,25
6466,92,26
6467,92,27
6468,92,28
6469,92,29
6443,92,3
6470,92,30
6471,92,31
6472,92,32
6473,92,33
6474,92,34
6475,92,35
6476,92,36
6477,92,37
6478,92,38
6479,92,39
6444,92,4
6480,92,40
6481,92,41
6482,92,42
6483,92,43
6484,92,44
6485,92,45
6486,92,46
6487,92,47
6488,92,48
6489,92,49
6445,92,5
6490,92,50
6491,92,51
6492,92,52
6493,92,53
6494,92,54
6495,92,55
6496,92,56
6497,92,57
6498,92,58
6499,92,59
6446,92,6
6500,92,60
6501,92,61
6502,92,62
6503,92,63
6504,92,64
6505,92,65
6506,92,66
6507,92,67
6508,92,68
6509,92,69
6447,92,7
6448,92,8
6449,92,9
6510,93,0
6511,93,1
6520,93,10
6521,93,11
6522,93,12
6523,93,13
6524,93,14
6525,93,15
6526,93,16
6527,93,17
6528,93,18
6529,93,19
6512,93,2
6530,93,20
6531,93,21
6532,93,22
6533,93,23
6534,93,24
6535,93,25
6536,93,26
6537,93,27
6538,93,28
6539,93,29
6513,93,3
6540,93,30
6541,93,31
6542,93,32
6543,93,33
6544,93,34
6545,93,35
6546,93,36
6547,93,37
6548,93,38
6549,93,39
6514,93,4
6550,93,40
6551,93,41
6552,93,42
6553,93,43
6554,93,44
6555,93,45
6556,93,46
6557,93,47
6558,93,48
6559,93,49
6515,93,5
6560,93,50
6561,93,51
6562,93,52
6563,93,53
6564,93,54
6565,93,55
6566,93,56
6567,93,57
6568,93,58
6569,93,59
6516,93,6
6570,93,60
6571,93,61
6572,93,62
6573,93,63
6574,93,64
6575,93,65
6576,93,66
6577,93,67
6578,93,68
6579,93,69
6517,93,7
6518,93,8
6519,93,9
6580,94,0
6581,94,1
6590,94,10
6591,94,11
6592,94,12
6593,94,13
6594,94,14
6595,94,15
6596,94,16
6597,94,17
6598,94,18
6599,94,19
6582,94,2
6600,94,20
6601,94,21
6602,94,22
6603,94,23
6604,94,24
6605,94,25
6606,94,26
6607,94,27
6608,94,28
